finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
1970.104,1956.823533,217.0,1400.0,David Paul,M,-95299200000.0,United States,Pennsylvania,Audubon,Medical devices,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 22636000.0, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 53.27, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 43.58, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 34375.0, 'exerciseOptionPrice': 25.52, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 43.77, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 65.05, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 106000.0, 'exerciseOptionPrice': 26.27, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 59000.0, 'exerciseOptionPrice': 63.68, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 41000.0, 'exerciseOptionPrice': 75.18, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 22000.0, 'exerciseOptionPrice': 53.75, 'sharePrice': 76.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1955.0,1955.0,1955.0,,Alexandr Wang,M,853632000000.0,United States,California,San Francisco,artificial intelligence,['Technology'],
1949.791,1954.94453,405.217839,2000.0,Conni Jonsson,M,-298684800000.0,Sweden,,Stockholm,Asset management ,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EQT-SE', 'companyName': 'EQT AB', 'numberOfShares': 47388000.0, 'sharePrice': 32.7029351576325, 'currencyCode': 'SEK', 'exchangeRate': 10.1153, 'interactive': False}]"
1954.169,1954.169139,1954.169139,1900.0,Banwari Lal Bawri,M,-528595200000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],
1954.062,1954.061711,1954.061711,1900.0,Rajendra Agarwal,M,-342403200000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],
1952.451,1952.45103,1952.45103,3100.0,Geoffrey Palmer,M,-619920000000.0,United States,California,Beverly Hills,Real estate,['Real Estate'],
1952.0,1952.0,1952.0,1900.0,Evan Williams,M,70848000000.0,United States,California,San Francisco,Twitter,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'BYND-US', 'companyName': 'Beyond Meat', 'numberOfShares': 0.0, 'sharePrice': 3.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1951.0,1951.0,1951.0,2000.0,William Koch,M,-936144000000.0,United States,Florida,Palm Beach,"Oil, investments",['Energy'],
1950.591,1950.591,1950.591,2000.0,Christopher Goldsbury,M,-852076800000.0,United States,Texas,San Antonio,Salsa,['Food & Beverage'],
2044.751,1950.382282,610.042337,2300.0,Wang Junshi & family,M,-662688000000.0,China,Zhejiang,Ningbo,Solar inverters,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300763-CN', 'companyName': 'Ginlong Technologies', 'numberOfShares': 182967000.0, 'sharePrice': 7.32558299891054, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300763-CN', 'companyName': 'Ginlong Technologies', 'numberOfShares': 0.0, 'sharePrice': 7.32558299891054, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
2008.085,1948.803895,99.227725,1800.0,Liang Feng,M,-34992000000.0,China,Shanghai,Shanghai,Manufacturing,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603659-CN', 'companyName': 'Shanghai Putailai New Energy Technology', 'numberOfShares': 716444000.0, 'sharePrice': 2.5816060568449792, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603659-CN', 'companyName': 'Shanghai Putailai New Energy Technology', 'numberOfShares': 0.0, 'sharePrice': 2.5816060568449792, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1958.29,1946.04002,-33.483652,1700.0,Li Rucheng,M,-585532800000.0,China,Zhejiang,Ningbo,Apparel,['Fashion & Retail'],"[{'exchange': 'SHANGHAI', 'ticker': '600177-CN', 'companyName': 'Youngor Group Corporation Ltd', 'numberOfShares': 1776500000.0, 'sharePrice': 1.114282956159585, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600177-CN', 'companyName': 'Youngor Group Corporation Ltd', 'numberOfShares': 0.0, 'sharePrice': 1.114282956159585, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1947.348,1945.130241,1564.15,1900.0,Roberto Hernandez Ramirez,M,-876528000000.0,Mexico,,Mexico City,"Banking, investments",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 5103000.0, 'sharePrice': 74.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'HYPE3-BR', 'companyName': 'Hypera S.A.', 'numberOfShares': 901000.0, 'sharePrice': 3.500689318185784, 'currencyCode': 'BRL', 'exchangeRate': 5.7303, 'interactive': False}]"
1799.093,1941.709844,198.618307,,Ioannis Papalekas,M,199756800000.0,Greece,,Nicosia,Real estate,['Real Estate'],"[{'exchange': 'CYPRUS', 'ticker': 'YODA-CY', 'companyName': 'Yoda PLC', 'numberOfShares': 1468000000.0, 'sharePrice': 1.187392055267703, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
1942.029,1940.87485,1603.105,2000.0,Charlotte Colket Weber,F,-855792000000.0,United States,Florida,Hobe Sound,Campbell Soup,['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'CPB-US', 'companyName': 'Campbell Soup Co.', 'numberOfShares': 8877000.0, 'sharePrice': 38.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1937.693,1938.879,1235.631,1700.0,Manfredi Lefebvre d'Ovidio & family,M,-526176000000.0,Italy,,Monte Carlo,Cruises,['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 0.0, 'sharePrice': 19.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 250680.0, 'exerciseOptionPrice': 287.5, 'sharePrice': 19.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ALPER-FR', 'companyName': 'La Perla', 'numberOfShares': 0.0, 'sharePrice': 7.772020725388601, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RCL-US', 'companyName': 'Royal Caribbean Cruises Ltd', 'numberOfShares': 3120000.0, 'sharePrice': 225.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1951.387,1938.189198,1699.420615,1600.0,Ali Metin Kazanci,M,-1115251200000.0,Turkey,,Istanbul,Energy,['Energy'],"[{'exchange': 'ISTANBUL', 'ticker': 'AKSEN.E-TR', 'companyName': 'Aksa Enerji Uretim AS', 'numberOfShares': 285000000.0, 'sharePrice': 0.8377845020392051, 'currencyCode': 'TRY', 'exchangeRate': 38.005, 'interactive': False}]"
1930.058,1937.343667,1008.849156,1800.0,Roberto Angelini Rossi,M,-676080000000.0,Chile,,Santiago,"Forestry, mining",['Diversified'],"[{'exchange': 'SANTIAGO', 'ticker': 'ANTARCHILE-CL', 'companyName': 'Antarchile S.A.', 'numberOfShares': 105114000.0, 'sharePrice': 8.40838898501043, 'currencyCode': 'CLP', 'exchangeRate': 927.645, 'interactive': False}, {'exchange': 'SANTIAGO', 'ticker': 'NUTRAVALOR-CL', 'companyName': 'Inversiones Nutravalor SA', 'numberOfShares': 56203000.0, 'sharePrice': 0.12396983759951201, 'currencyCode': 'CLP', 'exchangeRate': 927.645, 'interactive': False}, {'exchange': 'SANTIAGO', 'ticker': 'SIEMEL-CL', 'companyName': 'Inversiones Siemel S.A.', 'numberOfShares': 118511000.00000001, 'sharePrice': 0.318009583407445, 'currencyCode': 'CLP', 'exchangeRate': 927.645, 'interactive': False}]"
1932.872,1937.274616,1387.559755,1900.0,Zadik Bino & family,M,-820540800000.0,Israel,,Tel Aviv,"Banking, oil",['Diversified'],"[{'exchange': 'TEL AVIV', 'ticker': 'FIBIH-IL', 'companyName': 'FIBI Holding', 'numberOfShares': 10118000.0, 'sharePrice': 54.33038749150238, 'currencyCode': 'ILS', 'exchangeRate': 3.6775, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'PAZ-IL', 'companyName': 'Paz Oil Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 130.84976206662134, 'currencyCode': 'ILS', 'exchangeRate': 3.6775, 'interactive': False}]"
1936.001,1935.991534,1779.195159,1600.0,Archie Hwang,M,-548035200000.0,Singapore,,Taipei,Semiconductors,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '4956-TW', 'companyName': 'Epileds Technologies', 'numberOfShares': 624000.0, 'sharePrice': 0.8487140695915281, 'currencyCode': 'TWD', 'exchangeRate': 33.05, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '3707-TW', 'companyName': 'Episil Holdings', 'numberOfShares': 19408000.0, 'sharePrice': 1.459909228441755, 'currencyCode': 'TWD', 'exchangeRate': 33.05, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '6288-TW', 'companyName': 'Excellence Optoelectronics', 'numberOfShares': 1136000.0, 'sharePrice': 0.786686838124054, 'currencyCode': 'TWD', 'exchangeRate': 33.05, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '7799-TW', 'companyName': 'Heron Neutron Medical', 'numberOfShares': 8657000.0, 'sharePrice': 14.674735249621786, 'currencyCode': 'TWD', 'exchangeRate': 33.05, 'interactive': False}]"
1931.558,1933.4149,1019.0,1800.0,Herbert Allen Jr & family,M,-941241600000.0,United States,New York,New York,Investment banking,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KO-US', 'companyName': 'Coca-Cola Co.', 'numberOfShares': 13262000.0, 'sharePrice': 68.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1943.36,1933.394481,0.0,1900.0,Xu Jinfu & family,M,-189388800000.0,China,Guangdong,Guangzhou,Chemicals,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002709-CN', 'companyName': 'GUANGZHOU TINCI MATERIALS TECHNOLOGY CO LTD Class A', 'numberOfShares': 722661000.0, 'sharePrice': 2.675382345234647, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002709-CN', 'companyName': 'GUANGZHOU TINCI MATERIALS TECHNOLOGY CO LTD Class A', 'numberOfShares': 0.0, 'sharePrice': 2.675382345234647, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1924.7,1932.922752,197.248265,2000.0,Cynthia Helena Grossman Fleishman,F,-485049600000.0,Mexico,,,Arca Continental,['Food & Beverage'],"[{'exchange': 'MEXICO', 'ticker': 'AC-MX', 'companyName': 'Arca Continental S.A.B. de. C.V.', 'numberOfShares': 163615000.00000003, 'sharePrice': 10.608284612513994, 'currencyCode': 'MXN', 'exchangeRate': 20.0975, 'interactive': False}]"
1971.528,1931.797184,184.559301,1400.0,Lina Tombolato,F,-707875200000.0,Italy,,Tombolo,Financial services,['Finance & Investments'],"[{'exchange': 'MILAN', 'ticker': 'BMED-IT', 'companyName': 'Banca Mediolanum S.p.A.', 'numberOfShares': 108255309.0, 'sharePrice': 16.11614853195164, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MFEB-IT', 'companyName': 'MFE-MediaForEurope Class B', 'numberOfShares': 493680.0, 'sharePrice': 5.224525043177893, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
1938.144,1929.641691,266.855322,1300.0,Wu Yingming,M,-94694400000.0,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 46705000.0, 'sharePrice': 35.60189207452457, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1958.391,1929.579954,267.304838,2000.0,Ben Silbermann,M,395452800000.0,United States,California,San Francisco,Social media,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'PINS-US', 'companyName': 'Pinterest, Inc', 'numberOfShares': 48832994.0, 'sharePrice': 34.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PINS-US', 'companyName': 'Pinterest, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 1.88, 'sharePrice': 34.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1903.063,1928.868272,-245.236653,1400.0,Long Wan,M,-925689600000.0,China,Henan,Luohe,Food,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '000895-CN', 'companyName': 'Henan Shuanghui Investment & Development', 'numberOfShares': 0.0, 'sharePrice': 3.5828058417111412, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '288-HK', 'companyName': 'WH Group', 'numberOfShares': 2507800999.9999995, 'sharePrice': 0.866936780500353, 'currencyCode': 'HKD', 'exchangeRate': 7.7745, 'interactive': False}]"
1928.946,1926.081818,1052.604734,2200.0,Brett Blundy,M,-314236800000.0,Australia,,Paradise Island,"Retail, agribusiness",['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'AX1-AU', 'companyName': 'Accent Group Ltd', 'numberOfShares': 0.0, 'sharePrice': 1.11139017958056, 'currencyCode': 'AUD', 'exchangeRate': 1.5926, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'LOV-AU', 'companyName': 'Lovisa Holdings', 'numberOfShares': 43207000.00000001, 'sharePrice': 15.666206203692076, 'currencyCode': 'AUD', 'exchangeRate': 1.5926, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'QRC-CA', 'companyName': 'Queens Road Capital', 'numberOfShares': 7797000.0, 'sharePrice': 4.365162644281217, 'currencyCode': 'CAD', 'exchangeRate': 1.4295, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VSCO-US', 'companyName': ""Victoria's Secret & Company"", 'numberOfShares': 7603000.0, 'sharePrice': 21.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1925.0,1925.0,1925.0,1900.0,Riaz Valani,M,210384000000.0,United States,California,Malibu,E-cigarettes ,['Finance & Investments'],
1928.25,1924.554867,-25.846812,1600.0,Wei Huang,M,-323654400000.0,China,Zhejiang,Hangzhou,Real estate,['Real Estate'],"[{'exchange': 'SHANGHAI', 'ticker': '600095-CN', 'companyName': 'Harbin High Tech (Group)', 'numberOfShares': 980164000.0000001, 'sharePrice': 0.9501744514776661, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600095-CN', 'companyName': 'Harbin High Tech (Group)', 'numberOfShares': -296000000.0, 'sharePrice': 0.9501744514776661, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002688-CN', 'companyName': 'Jinhe Biotechnology Co., Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.6247155682429351, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601519-CN', 'companyName': 'Shanghai Great Wisdom Co., Ltd.', 'numberOfShares': 109694000.0, 'sharePrice': 1.2425358211631021, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600208-CN', 'companyName': 'Xinhu Zhongbao Co. Ltd.', 'numberOfShares': 3338992000.0, 'sharePrice': 0.434404865334491, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600208-CN', 'companyName': 'Xinhu Zhongbao Co. Ltd.', 'numberOfShares': -659400000.0, 'sharePrice': 0.434404865334491, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1923.64,1923.64,1923.64,1900.0,Terry Taylor,M,-591840000000.0,United States,Florida,Palm Beach,Car dealerships,['Automotive'],
1923.0,1923.0,1923.0,1900.0,Leslie Alexander,M,-836524800000.0,United States,Texas,Houston,Sports team,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'FMD-US', 'companyName': 'First Marblehead Corp.', 'numberOfShares': 1844000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1923.577,1921.646704,1037.253324,1800.0,Mario Gabelli,M,-875923200000.0,United States,Connecticut,Greenwich,Money management,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AC-US', 'companyName': 'Associated Capital Group Inc', 'numberOfShares': 13976000.0, 'sharePrice': 36.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'GAMI-US', 'companyName': 'GAMCO Investors Inc. (Cl A)', 'numberOfShares': 14299000.0, 'sharePrice': 23.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE AMERICAN', 'ticker': 'MPTI-US', 'companyName': 'M-tron Industries', 'numberOfShares': 682000.0, 'sharePrice': 42.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'TETAA-US', 'companyName': 'Teton Advisors', 'numberOfShares': 229000.0, 'sharePrice': 13.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE AMERICAN', 'ticker': 'LGL-US', 'companyName': 'The LGL Group, Inc.', 'numberOfShares': 861000.0, 'sharePrice': 6.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1893.541,1920.937901,241.925862,1400.0,Wang Linpeng,M,-52704000000.0,China,Beijing,Beijing,Furniture retailing,['Construction & Engineering'],"[{'exchange': 'SHENZHEN', 'ticker': '000785-CN', 'companyName': 'Easyhome New Retail Group', 'numberOfShares': 3295000000.0, 'sharePrice': 0.591618054693641, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000785-CN', 'companyName': 'Easyhome New Retail Group', 'numberOfShares': -457000000.0, 'sharePrice': 0.591618054693641, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1920.116,1920.115775,1920.115775,2000.0,Mustafa Kucuk,M,-207705600000.0,Turkey,,Istanbul,Fashion retail,['Fashion & Retail'],
1925.676,1919.466515,1032.797927,1800.0,Sabrina Benetton,F,118540800000.0,Italy,,Treviso,"Fashion retail, investments",['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 10240801.0, 'sharePrice': 34.898531951640756, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'ATL-IT', 'companyName': 'Atlantia S.p.A.', 'numberOfShares': 0.0, 'sharePrice': 24.81649395509499, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AGL-IT', 'companyName': 'Autogrill S.p.A.', 'numberOfShares': 0.0, 'sharePrice': 7.631692573402418, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'CLNX-ES', 'companyName': 'Cellnex Telecom', 'numberOfShares': 7883000.0, 'sharePrice': 35.10362694300518, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'AVOL-CH', 'companyName': 'Dufry AG', 'numberOfShares': 4537413.0, 'sharePrice': 44.871649892570396, 'currencyCode': 'CHF', 'exchangeRate': 0.8843000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 2533000.0, 'sharePrice': 19.327504317789295, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'PRY-IT', 'companyName': 'Prysmian', 'numberOfShares': 0.0, 'sharePrice': 62.068221070811745, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
1915.607,1915.607,1915.607,1900.0,Todd Wagner,M,-297129600000.0,United States,Texas,Dallas,Online media,['Media & Entertainment'],
1911.795,1911.795126,1911.795126,1900.0,Wu Shaoxun,M,-441849600000.0,China,Hubei,Daye,Wine,['Food & Beverage'],
1919.458,1911.54832,882.0,1800.0,Wilma Tisch,F,-1341878400000.0,United States,New York,New York,Loews,['Diversified'],"[{'exchange': 'NYSE', 'ticker': 'L-US', 'companyName': 'Loews Corp.', 'numberOfShares': 11632000.0, 'sharePrice': 88.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1908.993,1910.554033,392.953083,1600.0,Chad Richison,M,24364800000.0,United States,Oklahoma,Edmond,Payroll processing,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'PAYC-US', 'companyName': 'Paycom Software', 'numberOfShares': 6785000.0, 'sharePrice': 223.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1910.527,1909.5488,802.0,1700.0,George Joseph,M,-1524441600000.0,United States,California,Los Angeles,Insurance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'MCY-US', 'companyName': 'Mercury General Corp.', 'numberOfShares': 19568000.0, 'sharePrice': 56.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1905.849,1905.849,1905.849,2000.0,Alexandra Daitch,F,-220924800000.0,United States,Connecticut,Old Lyme,Cargill,['Food & Beverage'],
1905.849,1905.849,1905.849,2000.0,Lucy Stitzer,F,-315619200000.0,United States,Connecticut,Greenwich,Cargill,['Food & Beverage'],
1905.849,1905.849,1905.849,2000.0,Sarah MacMillan,F,-504921600000.0,United States,California,Los Angeles,Cargill,['Food & Beverage'],
1916.165,1905.658985,1009.643788,1900.0,Dong Wei,M,31536000000.0,China,Jiangsu,Lianyungang,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 165000000.0, 'sharePrice': 6.116144691296734, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': -18500000.0, 'sharePrice': 6.116144691296734, 'currencyCode': 'CNY', 'exchangeRate': 7.2513, 'interactive': False}]"
1905.175,1905.175,1905.175,1900.0,Nihat Ozdemir,M,-623030400000.0,Turkey,,Ankara,Diversified ,['Diversified'],
1869.471,1904.428674,-20.902865,2900.0,Kwak Dong Shin,M,156470400000.0,South Korea,,Seoul,Semiconductors,['Technology'],"[{'exchange': 'KOREA', 'ticker': '042700-KR', 'companyName': 'Hanmi Semiconductor', 'numberOfShares': 32259000.000000004, 'sharePrice': 59.282477598718955, 'currencyCode': 'KRW', 'exchangeRate': 1467.55, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '403870-KR', 'companyName': 'HPSP Co.', 'numberOfShares': 657000.0, 'sharePrice': 19.69268508739055, 'currencyCode': 'KRW', 'exchangeRate': 1467.55, 'interactive': False}]"
1904.854,1903.686811,470.843439,1900.0,Ilkka Herlin,M,-347155200000.0,Finland,,Helsinki,"Elevators, escalators",['Manufacturing'],"[{'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'CGCBV-FI', 'companyName': 'Cargotec Oyj', 'numberOfShares': 9140000.0, 'sharePrice': 53.42184801381693, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'KNEBV-FI', 'companyName': 'Kone', 'numberOfShares': 16350000.0, 'sharePrice': 57.1027633851468, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'OKDAV-FI', 'companyName': 'Oriola KD (Class A)', 'numberOfShares': 2600000.0, 'sharePrice': 1.2953367875647661, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'OKDBV-FI', 'companyName': 'Oriola KD (Class B)', 'numberOfShares': 6250000.0, 'sharePrice': 1.211139896373057, 'currencyCode': 'EUR', 'exchangeRate': 0.9264, 'interactive': False}]"
1903.173,1903.172927,1903.172927,1900.0,Keith Dunleavy & family,M,-16416000000.0,United States,Maryland,Annapolis,Health IT,['Healthcare'],"[{'exchange': 'NYSE ARCA', 'ticker': 'INOV-US', 'companyName': 'Inovalon', 'numberOfShares': 0.0, 'sharePrice': 30.544, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
